"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-01 10:00","2018","09","01","10:00","22.7","","19.2","","80","","24","","12","","32.2","","98.74","","30","","","","Mainly Clear"
"2018-09-01 11:00","2018","09","01","11:00","23.1","","18.9","","77","","27","","16","","32.2","","98.68","","30","","","","NA"
"2018-09-01 12:00","2018","09","01","12:00","25.0","","19.5","","71","","29","","18","","32.2","","98.65","","32","","","","NA"
"2018-09-01 13:00","2018","09","01","13:00","25.3","","17.8","","63","","25","","19","","32.2","","98.64","","31","","","","Mainly Clear"
"2018-09-01 14:00","2018","09","01","14:00","27.1","","18.5","","59","","27","","13","","32.2","","98.67","","33","","","","NA"
"2018-09-01 15:00","2018","09","01","15:00","27.7","","17.1","","52","","34","","7","","32.2","","98.66","","33","","","","NA"
"2018-09-01 16:00","2018","09","01","16:00","27.7","","17.2","","52","","27","","9","","32.2","","98.66","","33","","","","Mainly Clear"
"2018-09-01 17:00","2018","09","01","17:00","26.6","","18.4","","60","","5","","13","","32.2","","98.67","","33","","","","NA"
"2018-09-01 18:00","2018","09","01","18:00","25.3","","18.9","","67","","16","","10","","32.2","","98.71","","32","","","","NA"
"2018-09-01 19:00","2018","09","01","19:00","23.2","","18.6","","75","","16","","11","","32.2","","98.76","","30","","","","Mainly Clear"
"2018-09-01 20:00","2018","09","01","20:00","20.7","","18.3","","86","","5","","7","","24.1","","98.79","","27","","","","NA"
"2018-09-01 21:00","2018","09","01","21:00","18.4","","17.9","","97","","5","","9","","24.1","","98.87","","","","","","NA"
"2018-09-01 22:00","2018","09","01","22:00","17.6","","17.3","","98","","6","","8","","24.1","","98.90","","","","","","Mainly Clear"
"2018-09-01 23:00","2018","09","01","23:00","16.7","","16.5","","99","","6","","8","","12.9","","98.88","","","","","","NA"
"2018-09-02 00:00","2018","09","02","00:00","17.0","","17.0","","100","","10","","14","","12.9","","98.90","","","","","","NA"
"2018-09-02 01:00","2018","09","02","01:00","16.4","","16.4","","100","","7","","8","","12.9","","98.95","","","","","","Mainly Clear"
"2018-09-02 02:00","2018","09","02","02:00","16.8","","16.8","","100","","8","","11","","3.2","","98.93","","","","","","Fog"
"2018-09-02 03:00","2018","09","02","03:00","16.6","","16.6","","100","","7","","10","","2.4","","98.94","","","","","","Fog"
"2018-09-02 04:00","2018","09","02","04:00","16.5","","16.5","","100","","9","","8","","1.2","","98.95","","","","","","Fog"
"2018-09-02 05:00","2018","09","02","05:00","16.3","","16.3","","100","","8","","7","","0.8","","98.95","","","","","","Fog"
"2018-09-02 06:00","2018","09","02","06:00","16.3","","16.3","","100","","9","","12","","0.6","","98.93","","","","","","Fog"
"2018-09-02 07:00","2018","09","02","07:00","16.3","","16.3","","100","","9","","14","","0.6","","98.96","","","","","","Fog"
"2018-09-02 08:00","2018","09","02","08:00","16.5","","16.5","","100","","8","","6","","0.6","","98.99","","","","","","Fog"
"2018-09-02 09:00","2018","09","02","09:00","16.8","","16.8","","100","","9","","9","","1.2","","98.92","","","","","","Fog"
"2018-09-02 10:00","2018","09","02","10:00","16.8","","16.8","","100","","5","","8","","2.4","","98.84","","","","","","Fog"
"2018-09-02 11:00","2018","09","02","11:00","17.3","","17.1","","99","","10","","8","","3.2","","98.84","","","","","","Fog"
"2018-09-02 12:00","2018","09","02","12:00","17.4","","17.2","","99","","6","","13","","3.2","","98.78","","","","","","Fog"
"2018-09-02 13:00","2018","09","02","13:00","17.1","","16.8","","98","","9","","19","","4.0","","98.66","","","","","","Fog"
"2018-09-02 14:00","2018","09","02","14:00","17.1","","17.1","","100","","7","","10","","1.6","","98.76","","","","","","Fog,Blowing Sand"
"2018-09-02 15:00","2018","09","02","15:00","17.6","","17.6","","100","","7","","11","","1.6","","98.69","","","","","","Rain Showers,Fog"
"2018-09-02 16:00","2018","09","02","16:00","18.7","","18.4","","98","","7","","10","","9.7","","98.68","","","","","","Fog"
"2018-09-02 17:00","2018","09","02","17:00","18.9","","18.0","","95","","8","","17","","16.1","","98.68","","","","","","NA"
"2018-09-02 18:00","2018","09","02","18:00","18.0","","17.5","","97","","4","","8","","12.9","","98.74","","","","","","NA"
"2018-09-02 19:00","2018","09","02","19:00","18.0","","17.7","","98","","36","","1","","24.1","","98.80","","","","","","Mostly Cloudy"
"2018-09-02 20:00","2018","09","02","20:00","16.7","","16.7","","100","","25","","5","","24.1","","98.87","","","","","","NA"
"2018-09-02 21:00","2018","09","02","21:00","15.7","","15.7","","100","","28","","4","","16.1","","98.95","","","","","","NA"
"2018-09-02 22:00","2018","09","02","22:00"
"2018-09-02 23:00","2018","09","02","23:00","14.9","","14.9","","100","","26","","7","","24.1","","99.06","","","","","","NA"
"2018-09-03 00:00","2018","09","03","00:00","14.3","","14.3","","100","","28","","9","","24.1","","99.15","","","","","","NA"
"2018-09-03 01:00","2018","09","03","01:00","12.8","","12.8","","100","","26","","8","","24.1","","99.23","","","","","","Clear"
"2018-09-03 02:00","2018","09","03","02:00","13.5","","13.5","","100","","28","","12","","24.1","","99.30","","","","","","NA"
"2018-09-03 03:00","2018","09","03","03:00","12.2","","12.2","","100","","29","","7","","24.1","","99.38","","","","","","NA"
"2018-09-03 04:00","2018","09","03","04:00","10.7","","10.7","","100","","24","","7","","24.1","","99.47","","","","","","Clear"
"2018-09-03 05:00","2018","09","03","05:00","10.4","","10.4","","100","","24","","7","","24.1","","99.59","","","","","","NA"
"2018-09-03 06:00","2018","09","03","06:00","9.0","","9.0","","100","","24","","7","","32.2","","99.66","","","","","","NA"
"2018-09-03 07:00","2018","09","03","07:00","9.6","","9.6","","100","","23","","4","","32.2","","99.78","","","","","","Clear"
"2018-09-03 08:00","2018","09","03","08:00","12.7","","12.1","","96","","25","","8","","32.2","","99.84","","","","","","NA"
"2018-09-03 09:00","2018","09","03","09:00","15.5","","13.2","","86","","23","","8","","32.2","","99.89","","","","","","NA"
"2018-09-03 10:00","2018","09","03","10:00","18.4","","12.9","","70","","23","","5","","32.2","","99.92","","","","","","Clear"
"2018-09-03 11:00","2018","09","03","11:00","20.6","","12.5","","59","","25","","9","","32.2","","99.95","","","","","","NA"
"2018-09-03 12:00","2018","09","03","12:00","21.9","","7.4","","39","","17","","5","","32.2","","99.94","","","","","","NA"
"2018-09-03 13:00","2018","09","03","13:00","23.0","","8.5","","39","","19","","5","","32.2","","99.90","","","","","","Clear"
